timestamp_iso,elapsed_s,x,y,source_ip,source_port
2026-09-14T19:35:37.481+08:00,24.094000000,26661.000000000,29021.000000000,192.168.3.82,5000
2026-09-14T19:35:37.489+08:00,24.110000000,26519.000000000,29034.000000000,192.168.3.82,5000
2026-09-14T19:35:37.575+08:00,24.188000000,26384.000000000,29049.000000000,192.168.3.82,5000
2026-09-14T19:35:37.575+08:00,24.188000000,26249.000000000,29058.000000000,192.168.3.82,5000
2026-09-14T19:35:37.575+08:00,24.188000000,26107.000000000,29072.000000000,192.168.3.82,5000
2026-09-14T19:35:37.601+08:00,24.219000000,25965.000000000,29085.000000000,192.168.3.82,5000
2026-09-14T19:35:37.677+08:00,24.297000000,25818.000000000,29092.000000000,192.168.3.82,5000
2026-09-14T19:35:37.678+08:00,24.297000000,25599.000000000,29104.000000000,192.168.3.82,5000
2026-09-14T19:35:37.678+08:00,24.297000000,25452.000000000,29118.000000000,192.168.3.82,5000
2026-09-14T19:35:37.678+08:00,24.297000000,25306.000000000,29127.000000000,192.168.3.82,5000
2026-09-14T19:35:37.764+08:00,24.391000000,25161.000000000,29134.000000000,192.168.3.82,5000
2026-09-14T19:35:37.801+08:00,24.422000000,25016.000000000,29146.000000000,192.168.3.82,5000
2026-09-14T19:35:37.801+08:00,24.422000000,24876.000000000,29149.000000000,192.168.3.82,5000
2026-09-14T19:35:37.801+08:00,24.422000000,24728.000000000,29148.000000000,192.168.3.82,5000
2026-09-14T19:35:37.801+08:00,24.422000000,24578.000000000,29158.000000000,192.168.3.82,5000
2026-09-14T19:35:37.801+08:00,24.422000000,24425.000000000,29173.000000000,192.168.3.82,5000
2026-09-14T19:35:37.885+08:00,24.500000000,24282.000000000,29182.000000000,192.168.3.82,5000
2026-09-14T19:35:37.885+08:00,24.500000000,24137.000000000,29189.000000000,192.168.3.82,5000
2026-09-14T19:35:37.885+08:00,24.500000000,23919.000000000,29198.000000000,192.168.3.82,5000
2026-09-14T19:35:37.885+08:00,24.500000000,23770.000000000,29203.000000000,192.168.3.82,5000
2026-09-14T19:35:37.907+08:00,24.531000000,23621.000000000,29209.000000000,192.168.3.82,5000
2026-09-14T19:35:38.000+08:00,24.625000000,23466.000000000,29218.000000000,192.168.3.82,5000
2026-09-14T19:35:38.000+08:00,24.625000000,23324.000000000,29225.000000000,192.168.3.82,5000
2026-09-14T19:35:38.000+08:00,24.625000000,23183.000000000,29227.000000000,192.168.3.82,5000
2026-09-14T19:35:38.000+08:00,24.625000000,23042.000000000,29224.000000000,192.168.3.82,5000
2026-09-14T19:35:38.000+08:00,24.625000000,22895.000000000,29227.000000000,192.168.3.82,5000
2026-09-14T19:35:38.117+08:00,24.735000000,22751.000000000,29227.000000000,192.168.3.82,5000
2026-09-14T19:35:38.117+08:00,24.735000000,22602.000000000,29228.000000000,192.168.3.82,5000
2026-09-14T19:35:38.117+08:00,24.735000000,22376.000000000,29225.000000000,192.168.3.82,5000
2026-09-14T19:35:38.117+08:00,24.735000000,22230.000000000,29225.000000000,192.168.3.82,5000
2026-09-14T19:35:38.177+08:00,24.797000000,22084.000000000,29229.000000000,192.168.3.82,5000
2026-09-14T19:35:38.177+08:00,24.797000000,21942.000000000,29232.000000000,192.168.3.82,5000
2026-09-14T19:35:38.177+08:00,24.797000000,21719.000000000,29235.000000000,192.168.3.82,5000
2026-09-14T19:35:38.177+08:00,24.797000000,21570.000000000,29231.000000000,192.168.3.82,5000
2026-09-14T19:35:38.289+08:00,24.906000000,21422.000000000,29224.000000000,192.168.3.82,5000
2026-09-14T19:35:38.289+08:00,24.906000000,21273.000000000,29219.000000000,192.168.3.82,5000
2026-09-14T19:35:38.289+08:00,24.906000000,21125.000000000,29213.000000000,192.168.3.82,5000
2026-09-14T19:35:38.289+08:00,24.906000000,20978.000000000,29209.000000000,192.168.3.82,5000
2026-09-14T19:35:38.289+08:00,24.906000000,20750.000000000,29207.000000000,192.168.3.82,5000
2026-09-14T19:35:38.320+08:00,24.938000000,20591.000000000,29208.000000000,192.168.3.82,5000
2026-09-14T19:35:38.383+08:00,25.000000000,20442.000000000,29205.000000000,192.168.3.82,5000
2026-09-14T19:35:38.383+08:00,25.000000000,20291.000000000,29184.000000000,192.168.3.82,5000
2026-09-14T19:35:38.383+08:00,25.000000000,20151.000000000,29164.000000000,192.168.3.82,5000
2026-09-14T19:35:38.399+08:00,25.016000000,20009.000000000,29132.000000000,192.168.3.82,5000
2026-09-14T19:35:38.502+08:00,25.125000000,19804.000000000,29088.000000000,192.168.3.82,5000
2026-09-14T19:35:38.502+08:00,25.125000000,19663.000000000,29068.000000000,192.168.3.82,5000
2026-09-14T19:35:38.502+08:00,25.125000000,19526.000000000,29043.000000000,192.168.3.82,5000
2026-09-14T19:35:38.502+08:00,25.125000000,19381.000000000,29022.000000000,192.168.3.82,5000
2026-09-14T19:35:38.515+08:00,25.141000000,19170.000000000,28990.000000000,192.168.3.82,5000
2026-09-14T19:35:38.594+08:00,25.219000000,19032.000000000,28963.000000000,192.168.3.82,5000
2026-09-14T19:35:38.594+08:00,25.219000000,18888.000000000,28941.000000000,192.168.3.82,5000
2026-09-14T19:35:38.594+08:00,25.219000000,18754.000000000,28920.000000000,192.168.3.82,5000
2026-09-14T19:35:38.600+08:00,25.219000000,18604.000000000,28899.000000000,192.168.3.82,5000
2026-09-14T19:35:38.615+08:00,25.235000000,18456.000000000,28880.000000000,192.168.3.82,5000
2026-09-14T19:35:38.689+08:00,25.313000000,18309.000000000,28863.000000000,192.168.3.82,5000
2026-09-14T19:35:38.689+08:00,25.313000000,18161.000000000,28855.000000000,192.168.3.82,5000
2026-09-14T19:35:38.689+08:00,25.313000000,18023.000000000,28846.000000000,192.168.3.82,5000
2026-09-14T19:35:38.705+08:00,25.328000000,17874.000000000,28840.000000000,192.168.3.82,5000
2026-09-14T19:35:38.721+08:00,25.344000000,17656.000000000,28835.000000000,192.168.3.82,5000
2026-09-14T19:35:38.798+08:00,25.422000000,17516.000000000,28838.000000000,192.168.3.82,5000
2026-09-14T19:35:38.798+08:00,25.422000000,17370.000000000,28833.000000000,192.168.3.82,5000
2026-09-14T19:35:38.798+08:00,25.422000000,17224.000000000,28835.000000000,192.168.3.82,5000
2026-09-14T19:35:38.809+08:00,25.422000000,17064.000000000,28833.000000000,192.168.3.82,5000
2026-09-14T19:35:38.902+08:00,25.516000000,16919.000000000,28838.000000000,192.168.3.82,5000
2026-09-14T19:35:38.902+08:00,25.516000000,16777.000000000,28843.000000000,192.168.3.82,5000
2026-09-14T19:35:38.902+08:00,25.516000000,16628.000000000,28848.000000000,192.168.3.82,5000
2026-09-14T19:35:38.902+08:00,25.516000000,16486.000000000,28853.000000000,192.168.3.82,5000
2026-09-14T19:35:38.919+08:00,25.531000000,16337.000000000,28862.000000000,192.168.3.82,5000
2026-09-14T19:35:38.989+08:00,25.610000000,16199.000000000,28871.000000000,192.168.3.82,5000
2026-09-14T19:35:39.000+08:00,25.625000000,16064.000000000,28885.000000000,192.168.3.82,5000
2026-09-14T19:35:39.000+08:00,25.625000000,15856.000000000,28908.000000000,192.168.3.82,5000
2026-09-14T19:35:39.000+08:00,25.625000000,15711.000000000,28921.000000000,192.168.3.82,5000
2026-09-14T19:35:39.023+08:00,25.641000000,15575.000000000,28932.000000000,192.168.3.82,5000
2026-09-14T19:35:39.116+08:00,25.735000000,15437.000000000,28945.000000000,192.168.3.82,5000
2026-09-14T19:35:39.116+08:00,25.735000000,15298.000000000,28955.000000000,192.168.3.82,5000
2026-09-14T19:35:39.116+08:00,25.735000000,15148.000000000,28965.000000000,192.168.3.82,5000
2026-09-14T19:35:39.116+08:00,25.735000000,15010.000000000,28977.000000000,192.168.3.82,5000
2026-09-14T19:35:39.128+08:00,25.750000000,14870.000000000,28991.000000000,192.168.3.82,5000
2026-09-14T19:35:39.212+08:00,25.828000000,14729.000000000,29001.000000000,192.168.3.82,5000
2026-09-14T19:35:39.212+08:00,25.828000000,14587.000000000,29006.000000000,192.168.3.82,5000
2026-09-14T19:35:39.212+08:00,25.828000000,14377.000000000,29009.000000000,192.168.3.82,5000
2026-09-14T19:35:39.220+08:00,25.844000000,14236.000000000,29011.000000000,192.168.3.82,5000
2026-09-14T19:35:39.238+08:00,25.860000000,14088.000000000,29010.000000000,192.168.3.82,5000
2026-09-14T19:35:39.316+08:00,25.938000000,13942.000000000,29012.000000000,192.168.3.82,5000
2026-09-14T19:35:39.316+08:00,25.938000000,13809.000000000,29008.000000000,192.168.3.82,5000
2026-09-14T19:35:39.316+08:00,25.938000000,13664.000000000,29007.000000000,192.168.3.82,5000
2026-09-14T19:35:39.324+08:00,25.938000000,13451.000000000,29000.000000000,192.168.3.82,5000
2026-09-14T19:35:39.416+08:00,26.031000000,13301.000000000,28993.000000000,192.168.3.82,5000
2026-09-14T19:35:39.416+08:00,26.031000000,13158.000000000,28992.000000000,192.168.3.82,5000
2026-09-14T19:35:39.416+08:00,26.031000000,13019.000000000,28992.000000000,192.168.3.82,5000
2026-09-14T19:35:39.416+08:00,26.031000000,12877.000000000,28984.000000000,192.168.3.82,5000
2026-09-14T19:35:39.439+08:00,26.063000000,12727.000000000,28974.000000000,192.168.3.82,5000
2026-09-14T19:35:39.519+08:00,26.141000000,12506.000000000,28951.000000000,192.168.3.82,5000
2026-09-14T19:35:39.519+08:00,26.141000000,12352.000000000,28941.000000000,192.168.3.82,5000
2026-09-14T19:35:39.519+08:00,26.141000000,12201.000000000,28934.000000000,192.168.3.82,5000
2026-09-14T19:35:39.519+08:00,26.141000000,12064.000000000,28928.000000000,192.168.3.82,5000
2026-09-14T19:35:39.535+08:00,26.156000000,11922.000000000,28927.000000000,192.168.3.82,5000
2026-09-14T19:35:39.622+08:00,26.235000000,11777.000000000,28919.000000000,192.168.3.82,5000
2026-09-14T19:35:39.622+08:00,26.235000000,11635.000000000,28918.000000000,192.168.3.82,5000
2026-09-14T19:35:39.622+08:00,26.235000000,11497.000000000,28923.000000000,192.168.3.82,5000
2026-09-14T19:35:39.622+08:00,26.235000000,11366.000000000,28934.000000000,192.168.3.82,5000
2026-09-14T19:35:39.647+08:00,26.266000000,11246.000000000,28954.000000000,192.168.3.82,5000
2026-09-14T19:35:39.726+08:00,26.344000000,11113.000000000,28974.000000000,192.168.3.82,5000
2026-09-14T19:35:39.726+08:00,26.344000000,10936.000000000,28995.000000000,192.168.3.82,5000
2026-09-14T19:35:39.726+08:00,26.344000000,10824.000000000,29005.000000000,192.168.3.82,5000
2026-09-14T19:35:39.726+08:00,26.344000000,10715.000000000,29010.000000000,192.168.3.82,5000
2026-09-14T19:35:39.828+08:00,26.453000000,10608.000000000,29018.000000000,192.168.3.82,5000
2026-09-14T19:35:39.840+08:00,26.453000000,10493.000000000,29022.000000000,192.168.3.82,5000
2026-09-14T19:35:39.840+08:00,26.453000000,10379.000000000,29020.000000000,192.168.3.82,5000
2026-09-14T19:35:39.840+08:00,26.453000000,10270.000000000,29023.000000000,192.168.3.82,5000
2026-09-14T19:35:39.840+08:00,26.453000000,10164.000000000,29027.000000000,192.168.3.82,5000
2026-09-14T19:35:39.931+08:00,26.547000000,10060.000000000,29028.000000000,192.168.3.82,5000
2026-09-14T19:35:39.943+08:00,26.563000000,9953.000000000,29028.000000000,192.168.3.82,5000
2026-09-14T19:35:39.943+08:00,26.563000000,9851.000000000,29027.000000000,192.168.3.82,5000
2026-09-14T19:35:39.943+08:00,26.563000000,9742.000000000,29016.000000000,192.168.3.82,5000
2026-09-14T19:35:39.943+08:00,26.563000000,9628.000000000,28992.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9471.000000000,28943.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9388.000000000,28904.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9345.000000000,28863.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9348.000000000,28845.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9358.000000000,28844.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9365.000000000,28846.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9367.000000000,28844.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9376.000000000,28817.000000000,192.168.3.82,5000
2026-09-14T19:35:40.140+08:00,26.766000000,9379.000000000,28764.000000000,192.168.3.82,5000
2026-09-14T19:35:40.240+08:00,26.860000000,9385.000000000,28695.000000000,192.168.3.82,5000
2026-09-14T19:35:40.240+08:00,26.860000000,9392.000000000,28614.000000000,192.168.3.82,5000
2026-09-14T19:35:40.240+08:00,26.860000000,9400.000000000,28520.000000000,192.168.3.82,5000
2026-09-14T19:35:40.240+08:00,26.860000000,9410.000000000,28362.000000000,192.168.3.82,5000
2026-09-14T19:35:40.343+08:00,26.969000000,9415.000000000,28247.000000000,192.168.3.82,5000
2026-09-14T19:35:40.343+08:00,26.969000000,9420.000000000,28126.000000000,192.168.3.82,5000
2026-09-14T19:35:40.343+08:00,26.969000000,9413.000000000,27943.000000000,192.168.3.82,5000
2026-09-14T19:35:40.343+08:00,26.969000000,9418.000000000,27808.000000000,192.168.3.82,5000
2026-09-14T19:35:40.343+08:00,26.969000000,9419.000000000,27676.000000000,192.168.3.82,5000
2026-09-14T19:35:40.439+08:00,27.063000000,9427.000000000,27541.000000000,192.168.3.82,5000
2026-09-14T19:35:40.439+08:00,27.063000000,9446.000000000,27338.000000000,192.168.3.82,5000
2026-09-14T19:35:40.439+08:00,27.063000000,9461.000000000,27198.000000000,192.168.3.82,5000
2026-09-14T19:35:40.439+08:00,27.063000000,9474.000000000,27060.000000000,192.168.3.82,5000
2026-09-14T19:35:40.439+08:00,27.063000000,9485.000000000,26914.000000000,192.168.3.82,5000
2026-09-14T19:35:40.467+08:00,27.094000000,9503.000000000,26745.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9506.000000000,26597.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9507.000000000,26463.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9503.000000000,26315.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9494.000000000,26164.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9480.000000000,26030.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9469.000000000,25961.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9407.000000000,25713.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9372.000000000,25579.000000000,192.168.3.82,5000
2026-09-14T19:35:40.643+08:00,27.266000000,9343.000000000,25456.000000000,192.168.3.82,5000
2026-09-14T19:35:40.755+08:00,27.375000000,9311.000000000,25331.000000000,192.168.3.82,5000
2026-09-14T19:35:40.755+08:00,27.375000000,9279.000000000,25209.000000000,192.168.3.82,5000
2026-09-14T19:35:40.755+08:00,27.375000000,9254.000000000,25081.000000000,192.168.3.82,5000
2026-09-14T19:35:40.755+08:00,27.375000000,9229.000000000,24953.000000000,192.168.3.82,5000
2026-09-14T19:35:40.850+08:00,27.469000000,9220.000000000,24761.000000000,192.168.3.82,5000
2026-09-14T19:35:40.850+08:00,27.469000000,9213.000000000,24623.000000000,192.168.3.82,5000
2026-09-14T19:35:40.850+08:00,27.469000000,9212.000000000,24494.000000000,192.168.3.82,5000
2026-09-14T19:35:40.850+08:00,27.469000000,9211.000000000,24354.000000000,192.168.3.82,5000
2026-09-14T19:35:40.850+08:00,27.469000000,9217.000000000,24217.000000000,192.168.3.82,5000
2026-09-14T19:35:40.865+08:00,27.485000000,9224.000000000,24072.000000000,192.168.3.82,5000
2026-09-14T19:35:40.954+08:00,27.578000000,9239.000000000,23850.000000000,192.168.3.82,5000
2026-09-14T19:35:40.954+08:00,27.578000000,9253.000000000,23708.000000000,192.168.3.82,5000
2026-09-14T19:35:40.954+08:00,27.578000000,9269.000000000,23557.000000000,192.168.3.82,5000
2026-09-14T19:35:40.954+08:00,27.578000000,9287.000000000,23410.000000000,192.168.3.82,5000
2026-09-14T19:35:40.971+08:00,27.594000000,9316.000000000,23268.000000000,192.168.3.82,5000
2026-09-14T19:35:41.068+08:00,27.688000000,9339.000000000,23121.000000000,192.168.3.82,5000
2026-09-14T19:35:41.068+08:00,27.688000000,9361.000000000,22969.000000000,192.168.3.82,5000
2026-09-14T19:35:41.068+08:00,27.688000000,9392.000000000,22820.000000000,192.168.3.82,5000
2026-09-14T19:35:41.068+08:00,27.688000000,9418.000000000,22679.000000000,192.168.3.82,5000
2026-09-14T19:35:41.084+08:00,27.703000000,9453.000000000,22467.000000000,192.168.3.82,5000
2026-09-14T19:35:41.148+08:00,27.766000000,9466.000000000,22322.000000000,192.168.3.82,5000
2026-09-14T19:35:41.148+08:00,27.766000000,9467.000000000,22186.000000000,192.168.3.82,5000
2026-09-14T19:35:41.152+08:00,27.766000000,9446.000000000,22000.000000000,192.168.3.82,5000
2026-09-14T19:35:41.164+08:00,27.781000000,9438.000000000,21936.000000000,192.168.3.82,5000
2026-09-14T19:35:41.252+08:00,27.875000000,9404.000000000,21762.000000000,192.168.3.82,5000
2026-09-14T19:35:41.259+08:00,27.875000000,9379.000000000,21637.000000000,192.168.3.82,5000
2026-09-14T19:35:41.259+08:00,27.875000000,9349.000000000,21515.000000000,192.168.3.82,5000
2026-09-14T19:35:41.259+08:00,27.875000000,9324.000000000,21392.000000000,192.168.3.82,5000
2026-09-14T19:35:41.259+08:00,27.875000000,9308.000000000,21262.000000000,192.168.3.82,5000
2026-09-14T19:35:41.354+08:00,27.969000000,9294.000000000,21049.000000000,192.168.3.82,5000
2026-09-14T19:35:41.354+08:00,27.969000000,9285.000000000,20913.000000000,192.168.3.82,5000
2026-09-14T19:35:41.354+08:00,27.969000000,9281.000000000,20766.000000000,192.168.3.82,5000
2026-09-14T19:35:41.354+08:00,27.969000000,9280.000000000,20630.000000000,192.168.3.82,5000
2026-09-14T19:35:41.379+08:00,28.000000000,9288.000000000,20490.000000000,192.168.3.82,5000
2026-09-14T19:35:41.456+08:00,28.078000000,9295.000000000,20365.000000000,192.168.3.82,5000
2026-09-14T19:35:41.456+08:00,28.078000000,9302.000000000,20293.000000000,192.168.3.82,5000
2026-09-14T19:35:41.456+08:00,28.078000000,9310.000000000,20169.000000000,192.168.3.82,5000
2026-09-14T19:35:41.456+08:00,28.078000000,9321.000000000,19984.000000000,192.168.3.82,5000
2026-09-14T19:35:41.494+08:00,28.110000000,9336.000000000,19863.000000000,192.168.3.82,5000
2026-09-14T19:35:41.563+08:00,28.188000000,9347.000000000,19742.000000000,192.168.3.82,5000
2026-09-14T19:35:41.563+08:00,28.188000000,9367.000000000,19614.000000000,192.168.3.82,5000
2026-09-14T19:35:41.563+08:00,28.188000000,9384.000000000,19459.000000000,192.168.3.82,5000
2026-09-14T19:35:41.563+08:00,28.188000000,9405.000000000,19322.000000000,192.168.3.82,5000
2026-09-14T19:35:41.596+08:00,28.219000000,9427.000000000,19119.000000000,192.168.3.82,5000
2026-09-14T19:35:41.670+08:00,28.297000000,9451.000000000,18989.000000000,192.168.3.82,5000
2026-09-14T19:35:41.670+08:00,28.297000000,9453.000000000,18853.000000000,192.168.3.82,5000
2026-09-14T19:35:41.670+08:00,28.297000000,9460.000000000,18711.000000000,192.168.3.82,5000
2026-09-14T19:35:41.677+08:00,28.297000000,9477.000000000,18569.000000000,192.168.3.82,5000
2026-09-14T19:35:41.691+08:00,28.313000000,9488.000000000,18440.000000000,192.168.3.82,5000
2026-09-14T19:35:41.779+08:00,28.406000000,9499.000000000,18302.000000000,192.168.3.82,5000
2026-09-14T19:35:41.779+08:00,28.406000000,9503.000000000,18171.000000000,192.168.3.82,5000
2026-09-14T19:35:41.779+08:00,28.406000000,9512.000000000,17960.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9517.000000000,17825.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9522.000000000,17684.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9507.000000000,17543.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9484.000000000,17416.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9468.000000000,17286.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9451.000000000,17152.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9441.000000000,17019.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9437.000000000,16883.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9445.000000000,16749.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9441.000000000,16544.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9451.000000000,16406.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9457.000000000,16266.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9460.000000000,16123.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9475.000000000,15972.000000000,192.168.3.82,5000
2026-09-14T19:35:42.071+08:00,28.688000000,9486.000000000,15818.000000000,192.168.3.82,5000
2026-09-14T19:35:42.167+08:00,28.781000000,9501.000000000,15600.000000000,192.168.3.82,5000
2026-09-14T19:35:42.183+08:00,28.797000000,9516.000000000,15460.000000000,192.168.3.82,5000
2026-09-14T19:35:42.183+08:00,28.797000000,9528.000000000,15314.000000000,192.168.3.82,5000
2026-09-14T19:35:42.183+08:00,28.797000000,9551.000000000,15160.000000000,192.168.3.82,5000
2026-09-14T19:35:42.198+08:00,28.813000000,9584.000000000,14945.000000000,192.168.3.82,5000
2026-09-14T19:35:42.278+08:00,28.891000000,9597.000000000,14790.000000000,192.168.3.82,5000
2026-09-14T19:35:42.278+08:00,28.891000000,9613.000000000,14643.000000000,192.168.3.82,5000
2026-09-14T19:35:42.278+08:00,28.891000000,9623.000000000,14495.000000000,192.168.3.82,5000
2026-09-14T19:35:42.278+08:00,28.891000000,9633.000000000,14352.000000000,192.168.3.82,5000
2026-09-14T19:35:42.310+08:00,28.922000000,9648.000000000,14129.000000000,192.168.3.82,5000
2026-09-14T19:35:42.373+08:00,29.000000000,9652.000000000,13985.000000000,192.168.3.82,5000
2026-09-14T19:35:42.373+08:00,29.000000000,9637.000000000,13851.000000000,192.168.3.82,5000
2026-09-14T19:35:42.373+08:00,29.000000000,9609.000000000,13714.000000000,192.168.3.82,5000
2026-09-14T19:35:42.389+08:00,29.016000000,9583.000000000,13581.000000000,192.168.3.82,5000
2026-09-14T19:35:42.412+08:00,29.031000000,9547.000000000,13431.000000000,192.168.3.82,5000
2026-09-14T19:35:42.484+08:00,29.110000000,9522.000000000,13302.000000000,192.168.3.82,5000
2026-09-14T19:35:42.484+08:00,29.110000000,9502.000000000,13172.000000000,192.168.3.82,5000
2026-09-14T19:35:42.484+08:00,29.110000000,9479.000000000,13042.000000000,192.168.3.82,5000
2026-09-14T19:35:42.484+08:00,29.110000000,9468.000000000,12906.000000000,192.168.3.82,5000
2026-09-14T19:35:42.516+08:00,29.141000000,9451.000000000,12769.000000000,192.168.3.82,5000
2026-09-14T19:35:42.580+08:00,29.203000000,9444.000000000,12629.000000000,192.168.3.82,5000
2026-09-14T19:35:42.580+08:00,29.203000000,9446.000000000,12484.000000000,192.168.3.82,5000
2026-09-14T19:35:42.580+08:00,29.203000000,9449.000000000,12341.000000000,192.168.3.82,5000
2026-09-14T19:35:42.612+08:00,29.235000000,9462.000000000,12123.000000000,192.168.3.82,5000
2026-09-14T19:35:42.681+08:00,29.297000000,9478.000000000,11974.000000000,192.168.3.82,5000
2026-09-14T19:35:42.681+08:00,29.297000000,9487.000000000,11826.000000000,192.168.3.82,5000
2026-09-14T19:35:42.681+08:00,29.297000000,9506.000000000,11686.000000000,192.168.3.82,5000
2026-09-14T19:35:42.691+08:00,29.313000000,9526.000000000,11540.000000000,192.168.3.82,5000
2026-09-14T19:35:42.707+08:00,29.328000000,9536.000000000,11393.000000000,192.168.3.82,5000
2026-09-14T19:35:42.788+08:00,29.406000000,9555.000000000,11185.000000000,192.168.3.82,5000
2026-09-14T19:35:42.788+08:00,29.406000000,9574.000000000,11049.000000000,192.168.3.82,5000
2026-09-14T19:35:42.788+08:00,29.406000000,9580.000000000,10920.000000000,192.168.3.82,5000
2026-09-14T19:35:42.788+08:00,29.406000000,9570.000000000,10804.000000000,192.168.3.82,5000
2026-09-14T19:35:42.820+08:00,29.438000000,9549.000000000,10695.000000000,192.168.3.82,5000
2026-09-14T19:35:42.884+08:00,29.500000000,9521.000000000,10596.000000000,192.168.3.82,5000
2026-09-14T19:35:42.884+08:00,29.500000000,9492.000000000,10505.000000000,192.168.3.82,5000
2026-09-14T19:35:42.884+08:00,29.500000000,9466.000000000,10406.000000000,192.168.3.82,5000
2026-09-14T19:35:42.924+08:00,29.547000000,9446.000000000,10313.000000000,192.168.3.82,5000
2026-09-14T19:35:42.924+08:00,29.547000000,9432.000000000,10210.000000000,192.168.3.82,5000
2026-09-14T19:35:43.004+08:00,29.625000000,9422.000000000,10103.000000000,192.168.3.82,5000
2026-09-14T19:35:43.004+08:00,29.625000000,9436.000000000,9942.000000000,192.168.3.82,5000
2026-09-14T19:35:43.004+08:00,29.625000000,9460.000000000,9837.000000000,192.168.3.82,5000
2026-09-14T19:35:43.004+08:00,29.625000000,9492.000000000,9728.000000000,192.168.3.82,5000
2026-09-14T19:35:43.094+08:00,29.719000000,9541.000000000,9622.000000000,192.168.3.82,5000
2026-09-14T19:35:43.103+08:00,29.719000000,9585.000000000,9516.000000000,192.168.3.82,5000
2026-09-14T19:35:43.103+08:00,29.719000000,9616.000000000,9443.000000000,192.168.3.82,5000
2026-09-14T19:35:43.103+08:00,29.719000000,9622.000000000,9443.000000000,192.168.3.82,5000
2026-09-14T19:35:43.119+08:00,29.735000000,9626.000000000,9444.000000000,192.168.3.82,5000
2026-09-14T19:35:43.197+08:00,29.813000000,9618.000000000,9473.000000000,192.168.3.82,5000
2026-09-14T19:35:43.197+08:00,29.813000000,9617.000000000,9506.000000000,192.168.3.82,5000
2026-09-14T19:35:43.197+08:00,29.813000000,9663.000000000,9515.000000000,192.168.3.82,5000
2026-09-14T19:35:43.205+08:00,29.828000000,9728.000000000,9518.000000000,192.168.3.82,5000
2026-09-14T19:35:43.221+08:00,29.844000000,9812.000000000,9517.000000000,192.168.3.82,5000
2026-09-14T19:35:43.306+08:00,29.922000000,9902.000000000,9509.000000000,192.168.3.82,5000
2026-09-14T19:35:43.306+08:00,29.922000000,10012.000000000,9497.000000000,192.168.3.82,5000
2026-09-14T19:35:43.306+08:00,29.922000000,10125.000000000,9481.000000000,192.168.3.82,5000
2026-09-14T19:35:43.413+08:00,30.031000000,10301.000000000,9448.000000000,192.168.3.82,5000
2026-09-14T19:35:43.413+08:00,30.031000000,10428.000000000,9412.000000000,192.168.3.82,5000
2026-09-14T19:35:43.413+08:00,30.031000000,10550.000000000,9383.000000000,192.168.3.82,5000
2026-09-14T19:35:43.413+08:00,30.031000000,10683.000000000,9363.000000000,192.168.3.82,5000
2026-09-14T19:35:43.413+08:00,30.031000000,10812.000000000,9343.000000000,192.168.3.82,5000
2026-09-14T19:35:43.427+08:00,30.047000000,10942.000000000,9325.000000000,192.168.3.82,5000
2026-09-14T19:35:43.524+08:00,30.141000000,11079.000000000,9311.000000000,192.168.3.82,5000
